C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_11_323.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_11_323.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_11_323.jpg, 0, 0, 0, 2.980136
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_11_459.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_11_459.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_11_459.jpg, 0.4071351, 0, 0, 2.902675
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_11_595.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_11_595.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_11_595.jpg, 0.002177984, 0, 0, 2.849463
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_11_736.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_11_736.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_11_736.jpg, 0, 0, 0, 2.809526
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_11_868.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_11_868.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_11_868.jpg, 0, 0, 0, 2.770154
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_11_992.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_11_992.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_11_992.jpg, 0.3710334, 0, 0, 2.709476
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_12_203.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_12_203.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_12_203.jpg, 0, 0, 0, 2.645712
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_12_327.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_12_327.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_12_327.jpg, 0, 0, 0, 2.608636
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_12_453.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_12_453.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_12_453.jpg, 0, 0, 0, 2.57711
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_12_581.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_12_581.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_12_581.jpg, 0, 0, 0, 2.545809
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_12_714.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_12_714.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_12_714.jpg, 0, 0, 0, 2.510084
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_12_838.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_12_838.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_12_838.jpg, 0.3702741, 0, 0, 2.455114
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_12_995.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_12_995.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_12_995.jpg, 0.8422907, 0, 0, 2.345357
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_13_152.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_13_152.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_13_152.jpg, 0.3738396, 0, 0, 2.30976
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_13_293.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_13_293.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_13_293.jpg, 0, 0, 0, 2.268466
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_13_446.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_13_446.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_13_446.jpg, 0, 0, 0, 2.236679
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_13_594.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_13_594.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_13_594.jpg, 0, 0, 0, 2.200898
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_13_729.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_13_729.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_13_729.jpg, 0, 0, 0, 2.170059
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_13_854.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_13_854.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_13_854.jpg, 0, 0, 0, 2.14397
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_13_994.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_13_994.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_13_994.jpg, 0.4170114, 0, 0, 2.086788
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_14_135.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_14_135.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_14_135.jpg, 0.8394558, 0, 0, 2.005199
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_14_274.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_14_274.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_14_274.jpg, 0.4192778, 0, 0, 1.98098
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_14_420.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_14_420.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_14_420.jpg, 0, 0, 0, 1.943536
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_14_550.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_14_550.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_14_550.jpg, 0, 0, 0, 1.916306
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_14_679.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_14_679.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_14_679.jpg, 0, 0, 0, 1.893271
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_14_815.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_14_815.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_14_815.jpg, 0, 0.4040085, 0, 2.544176
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_14_940.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_14_940.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_14_940.jpg, 0, 0.7827867, 0, 3.638428
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_15_069.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_15_069.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_15_069.jpg, 0, 0.3980772, 0, 4.27364
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_15_203.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_15_203.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_15_203.jpg, 0, 0, 0, 4.236214
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_15_341.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_15_341.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_15_341.jpg, 0, 0, 0, 4.176674
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_15_493.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_15_493.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_15_493.jpg, 0.4559211, 0, 0, 4.047063
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_15_652.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_15_652.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_15_652.jpg, 0, 0, 0, 3.960349
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_15_795.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_15_795.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_15_795.jpg, 0, 0, 0, 3.904836
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_15_938.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_15_938.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_15_938.jpg, 0, 0, 0, 3.850102
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_16_068.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_16_068.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_16_068.jpg, 0, 0, 0, 3.796143
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_16_198.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_16_198.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_16_198.jpg, 0.3948552, 0, 0, 3.708406
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_16_333.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_16_333.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_16_333.jpg, 0.7969968, 0, 0, 3.575567
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_16_485.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_16_485.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_16_485.jpg, 0.3426707, 0, 0, 3.528084
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_16_646.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_16_646.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_16_646.jpg, 0, 0, 0, 3.459795
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_16_785.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_16_785.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_16_785.jpg, 0, 0.4189971, 0, 4.108685
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_16_910.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_16_910.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_16_910.jpg, 0, 0.7957416, 0, 5.378728
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_17_056.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_17_056.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_17_056.jpg, 0, 0.3584726, 0, 5.931219
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_17_191.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_17_191.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_17_191.jpg, 0, 0, 0, 5.866541
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_17_339.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_17_339.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_17_339.jpg, 0, 0, 0, 5.784156
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_17_489.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_17_489.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_17_489.jpg, 0, 0, 0, 5.691581
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_17_651.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_17_651.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_17_651.jpg, 0, 0.4854075, 0, 6.514462
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_17_793.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_17_793.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_17_793.jpg, 0, 0.05982238, 0, 6.548138
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_17_985.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_17_985.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_17_985.jpg, 0, 0, 0, 6.433911
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_18_131.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_18_131.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_18_131.jpg, 0, 0, 0, 6.330933
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_18_260.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_18_260.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_18_260.jpg, 0.385149, 0, 0, 6.190291
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_18_397.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_18_397.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_18_397.jpg, 0.8000466, 0, 0, 5.963251
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_18_550.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_18_550.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_18_550.jpg, 0.3417515, 0, 0, 5.874771
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_18_698.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_18_698.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_18_698.jpg, 0, 0, 0, 5.772449
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_18_833.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_18_833.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_18_833.jpg, 0, 0, 0, 5.691456
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_18_968.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_18_968.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_18_968.jpg, 0, 0, 0, 5.611668
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_19_111.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_19_111.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_19_111.jpg, 0, 0.4300707, 0, 6.240114
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_19_247.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_19_247.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_19_247.jpg, 0, 0.8368875, 0, 7.5432
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_19_395.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_19_395.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_19_395.jpg, 0, 1, 0, 9.112862
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_19_534.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_19_534.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_19_534.jpg, 0, 1, 0, 10.67231
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_19_677.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_19_677.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_19_677.jpg, 0, 1, 0, 11.96093
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_19_821.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_19_821.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_19_821.jpg, 0, 1, 0, 13.80169
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_20_008.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_20_008.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_20_008.jpg, 0, 1, 0, 15.5584
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_20_157.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_20_157.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_20_157.jpg, 0, 0.5361985, 0, 15.92582
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_20_314.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_20_314.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_20_314.jpg, 0, 0.05287659, 0, 15.73978
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_20_453.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_20_453.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_20_453.jpg, 0, 0, 0, 16.0821
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_20_609.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_20_609.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_20_609.jpg, 0, 0, 0, 15.84711
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_20_749.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_20_749.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_20_749.jpg, 0.4326015, 0, 0, 14.90023
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_20_895.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_20_895.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_20_895.jpg, 6.210804E-05, 0, 0, 15.19132
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_21_051.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_21_051.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_21_051.jpg, 0, 0, 0, 14.98248
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_21_214.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_21_214.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_21_214.jpg, 0, 0, 0, 14.74995
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_21_356.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_21_356.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_21_356.jpg, 0, 0, 0, 13.98664
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_21_496.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_21_496.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_21_496.jpg, 0, 0, 0, 14.33367
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_21_624.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_21_624.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_21_624.jpg, 0, 0, 0, 13.60261
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_21_753.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_21_753.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_21_753.jpg, 0.3874893, 0, 0, 13.7947
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_21_922.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_21_922.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_21_922.jpg, 0, 0, 0, 13.52307
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_22_098.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_22_098.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_22_098.jpg, 0, 0, 0, 13.28822
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_22_246.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_22_246.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_22_246.jpg, 0, 0, 0, 13.0726
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_22_376.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_22_376.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_22_376.jpg, 0, 0, 0, 12.91352
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_22_528.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_22_528.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_22_528.jpg, 0, 0.4574166, 0, 13.02722
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_22_657.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_22_657.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_22_657.jpg, 0, 0.8578212, 0, 14.51012
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_22_762.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_22_762.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_22_762.jpg, 0, 1, 0, 15.7841
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_22_908.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_22_908.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_22_908.jpg, 0, 1, 0, 17.43303
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_23_069.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_23_069.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_23_069.jpg, 0, 1, 0, 19.09834
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_23_228.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_23_228.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_23_228.jpg, 0, 1, 0, 20.74942
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_23_373.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_23_373.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_23_373.jpg, 0, 1, 0, 22.21049
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_23_525.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_23_525.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_23_525.jpg, 0, 1, 0, 23.56279
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_23_679.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_23_679.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_23_679.jpg, 0, 1, 0, 25.11671
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_23_825.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_23_825.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_23_825.jpg, 0, 1, 0, 26.45237
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_23_972.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_23_972.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_23_972.jpg, 0, 1, 0, 27.95542
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_07_24_194.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_07_24_194.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_07_24_194.jpg, 0, 1, 0, 29.9828
